Date,Close_SPY,High_SPY,Low_SPY,Open_SPY,Volume_SPY,Return,High_Low_Spread,Close_Open_Change,Close_to_High,Close_to_Low,Return_1,Return_2,Return_3,Return_5,Return_10,Momentum_3,Momentum_7,Close_lag1,Close_lag2,Close_lag3,MA_5,MA_20,Close_minus_MA_5,Close_minus_MA_20,Volatility_5,Volatility_10,Volatility_20,TR,ATR_14,Prev_Day_Overnight_Return,day_of_week,month,day_of_month,week_of_month,is_month_end,is_quarter_end,Next_Open_SPY,vader_neg,vader_neu,vader_pos,vader_compound,finbert_positive,finbert_negative,finbert_neutral,Next_Open_Return
2019-07-17,271.0537109375,273.0474246077331,271.0537109375,272.8835645811587,36036300,-0.006805292244686401,1.9937136702330918,-1.82985364365868,1.9937136702330918,0.0,-0.0032250370053323874,0.00033260126861245354,0.004476899498741416,-0.0029138363895909736,0.004418956322943535,-0.009679109462611968,0.0030992339893427534,272.91094970703125,273.7939453125,273.7029113769531,272.7889099121094,269.4532760620117,-1.735198974609375,1.600434875488304,0.004491804633984332,0.0047153770536214525,0.005133206600870372,1.9937136702330918,1.6042018614080373,-0.00010034454792662295,2,7,17,2,0,0,270.5530575957078,0.139,0.748,0.113,-0.9748,0.03264077380299568,0.8894281983375549,0.07793110609054565,-0.008540298090241935
2019-07-18,272.0460510253906,272.4284189252906,270.1069848644142,270.5530575957078,51392600,0.003661045939782115,2.3214340608764132,1.4929934296828264,0.3823678998999753,1.939066160976438,-0.006805292244686401,-0.0032250370053323874,0.00033260126861245354,-0.0016037005959642636,0.00010063377965208176,-0.006383977136946495,0.0055187091413786415,271.0537109375,272.91094970703125,273.7939453125,272.701513671875,269.78048553466795,-0.6554626464843523,2.265565490722679,0.004737689099235117,0.004104624550904739,0.0051585274987591976,2.3214340608764132,1.6939387498926723,-0.0018470632261796682,3,7,18,2,0,0,273.14764113722174,0.141,0.735,0.124,-0.8736,0.09637317806482315,0.8802046179771423,0.023422155529260635,0.009589925039365378
2019-07-19,270.5348815917969,273.1749511477823,270.3619089308104,273.14764113722174,58678600,-0.0055548295147012094,2.813042216971894,-2.612759545424865,2.6400695559854057,0.17297266098648834,0.003661045939782115,-0.006805292244686401,-0.0032250370053323874,-0.011574702545977367,-0.004321624949850444,-0.008706386159240131,-0.00482237901786331,272.0460510253906,271.0537109375,272.91094970703125,272.0679077148437,269.9053024291992,-1.5330261230468523,0.629579162597679,0.004307268569051062,0.004464646388261764,0.004978635082734118,2.813042216971894,1.7947310108455545,0.004049278082438601,4,7,19,2,0,0,270.9352951332945,0.09,0.832,0.078,-0.7512,0.0658404752612114,0.6490018963813782,0.2851576805114746,-0.008099451251771207
2019-07-22,271.1993103027344,271.7455380462214,270.4164051701641,270.9352951332945,43638100,0.002455981672411678,1.3291328760572583,0.26401516943985825,0.5462277434870089,0.7829051325702494,-0.0055548295147012094,0.003661045939782115,-0.006805292244686401,-0.009476597471153703,0.003638059343294975,0.0005371605676631752,-0.004711199495023077,270.5348815917969,272.0460510253906,271.0537109375,271.5489807128906,270.0828170776367,-0.34967041015625,1.1164932250976562,0.00471897761710304,0.004158837079160082,0.004975668537189161,1.3291328760572583,1.7212487586975556,0.0014800810126283093,0,7,22,3,0,0,272.32827338600015,0.096,0.799,0.106,0.6068,0.016287321224808693,0.9306665658950806,0.05304601788520813,0.005141368724293804
2019-07-23,273.13848876953125,273.13848876953125,271.49072021357927,272.32827338600015,44564500,0.007150381262519545,1.6477685559519841,0.8102153835311015,0.0,1.6477685559519841,0.002455981672411678,-0.0055548295147012094,0.003661045939782115,0.0008337483810900714,0.009556505632690504,0.004015635367699888,-0.00206217246496343,271.1993103027344,270.5348815917969,272.0460510253906,271.5944885253906,270.3736801147461,1.5440002441406477,2.7648086547851562,0.0060738487600298695,0.004682965024627517,0.0051568668127414076,1.6477685559519841,1.7212487338432376,0.004162853814065892,1,7,23,3,0,0,272.373815556126,0.104,0.764,0.131,0.9467,0.9385293126106262,0.024264412000775337,0.0372062586247921,0.00016723261804431
2019-07-24,274.4221496582031,274.4221496582031,272.28277292846064,272.373815556126,47213200,0.004699670465537986,2.13937672974248,2.048334102077149,0.0,2.13937672974248,0.007150381262519545,0.002455981672411678,-0.0055548295147012094,0.012427200162848262,0.009477152945202016,0.014368823877845216,0.0022944420665917953,273.13848876953125,271.1993103027344,270.5348815917969,272.26817626953124,270.85981903076174,2.1539733886718864,3.5623306274413835,0.004813867982804476,0.004675873325011797,0.004524935196692403,2.13937672974248,1.7570125385546516,-0.0027995805968249465,2,7,24,3,0,0,273.9669261097101,0.162,0.703,0.136,-0.977,0.0667712613940239,0.8989250659942627,0.034303706139326096,0.005848985704926607
2019-07-25,273.1111755371094,274.0215461222331,272.30093238084265,273.9669261097101,55394100,-0.004777216863604439,1.720613741390423,-0.855750572600698,0.910370585123701,0.810243156266722,0.004699670465537986,0.007150381262519545,0.002455981672411678,0.003915236070158423,0.0023052566077750303,0.007049668497463468,0.0007336672650659626,274.4221496582031,273.13848876953125,271.1993103027344,272.481201171875,271.29361419677736,0.629974365234375,1.8175613403320199,0.005695746614538355,0.004973386623396873,0.0047231641039450906,1.720613741390423,1.7088936425409875,-0.0016588440439667673,3,7,25,3,0,0,273.80298558942076,0.137,0.763,0.1,-0.994,0.027551768347620964,0.9577851295471191,0.014663029462099075,-0.0005983952976267867
2019-07-26,274.9409484863281,275.1412310674757,273.6755204094644,273.80298558942076,45084100,0.006699736638825726,1.4657106580112895,1.1379628969073678,0.2002825811475759,1.2654280768637136,-0.004777216863604439,0.004699670465537986,0.007150381262519545,0.016286502016325866,0.004523288053994934,0.006599068937215069,0.014341207635133468,273.1111755371094,274.4221496582031,273.13848876953125,273.36241455078124,271.7720153808594,1.5785339355468864,3.1689331054687386,0.004854940396532968,0.0052269348920189335,0.004841795880971948,1.4657106580112895,1.680932684268279,0.0025330711969249187,4,7,26,3,0,0,274.8226754854887,0.058,0.786,0.156,0.9899,0.0745561271905899,0.9032095074653625,0.022234339267015457,0.0037241737663043046
2019-07-29,274.4403076171875,274.9410281062082,273.88499489818696,274.8226754854887,38126500,-0.0018209032590339458,1.0560332080212333,-0.38236786830117353,0.5007204890206935,0.5553127190005398,0.006699736638825726,-0.004777216863604439,0.004699670465537986,0.011950610460016442,0.002360761863998695,6.616797881298098e-05,0.008800923897893442,274.9409484863281,273.1111755371094,274.4221496582031,274.0106140136719,272.15710296630857,0.42969360351560226,2.283204650878929,0.005377507335890713,0.005277058526330963,0.004837776300462314,1.0560332080212333,1.6237111003072633,-0.00043017601230588287,0,7,29,4,0,0,273.0292037240124,0.107,0.782,0.112,0.4843,0.08137469738721848,0.12067428231239319,0.7979509830474854,-0.0065259235188945275
2019-07-30,273.7666015625,274.1762793760159,272.6468359125775,273.0292037240124,45849000,-0.002454836392426829,1.5294434634383833,0.7373978384875954,0.4096778135158843,1.119765649922499,-0.0018209032590339458,0.006699736638825726,-0.004777216863604439,0.002299612902591397,0.0031352785822162943,0.002399850625305344,0.011945668342980609,274.4403076171875,274.9409484863281,273.1111755371094,274.1362365722656,272.3874237060547,-0.36963500976560226,1.3791778564453239,0.004950654471757261,0.0052261053374622795,0.004558046252458793,1.5294434634383833,1.6107069450562992,-0.005141751608671918,1,7,30,4,0,0,274.01246281705534,0.1,0.818,0.082,-0.9329,0.04761623591184616,0.590164303779602,0.36221951246261597,0.0036012964167629665
2019-07-31,270.77154541015625,274.20366066362965,268.74143656899406,274.01246281705534,104245200,-0.01094018092510085,5.462224094635587,-3.2409174068990865,3.4321152534733983,2.030108841162189,-0.002454836392426829,-0.0018209032590339458,0.006699736638825726,-0.013302877528631574,-0.0010409948875734765,-0.015164722094421657,-0.001577308187475146,273.7666015625,274.4403076171875,274.9409484863281,273.40611572265624,272.4329406738281,-2.6345703124999886,-1.6613952636718636,0.006352063445936284,0.005964396097989887,0.0052401916510255745,5.462224094635587,1.9111309419788134,0.0008980688409474524,2,7,31,4,1,0,270.9262975309405,0.117,0.809,0.074,-0.9875,0.02822049893438816,0.955677330493927,0.016102135181427002,-0.011262864668222568
2019-08-01,268.4136657714844,273.9031994068525,267.6125351941328,270.9262975309405,142646600,-0.008708003771593642,6.290664212719662,-2.5126317594560987,5.489533635368105,0.8011305773515573,-0.01094018092510085,-0.002454836392426829,-0.0018209032590339458,-0.017199991016064176,-0.013352096971138261,-0.02195975473875944,-0.017298268798849437,270.77154541015625,273.7666015625,274.4403076171875,272.46661376953125,272.25269012451173,-4.052947998046875,-3.839024353027355,0.006899469931319971,0.006369311148132662,0.0052603705179585245,6.290664212719662,2.281131726656156,0.0005715228332054956,3,8,1,0,0,0,267.5124049940416,0.187,0.716,0.097,-0.9993,0.03872298821806908,0.923608660697937,0.03766832500696182,-0.012600816413951036
2019-08-02,266.39263916015625,267.75819505315053,264.8268006248972,267.5124049940416,116749700,-0.007529522036514802,2.931394428253327,-1.119765833885367,1.36555589299428,1.5658385352590471,-0.008708003771593642,-0.01094018092510085,-0.002454836392426829,-0.031091437536802435,-0.015311306280610282,-0.026935215472805973,-0.029259702644439445,268.4136657714844,270.77154541015625,273.7666015625,270.7569519042969,271.9868667602539,-4.364312744140648,-5.594227600097668,0.003990258229615992,0.006543255528311777,0.0054808684572193915,2.931394428253327,2.4293920038824206,-0.0033577305941272506,4,8,2,0,0,0,262.26868142757047,0.088,0.829,0.083,-0.7603,0.49770012497901917,0.4521125555038452,0.05018724128603935,-0.019601795911437982
2019-08-05,258.38140869140625,262.3779214621519,256.46962473930773,262.26868142757047,178745400,-0.03007301738518986,5.90829672284417,-3.8872727361642205,3.996512770745653,1.9117839520985171,-0.007529522036514802,-0.008708003771593642,-0.01094018092510085,-0.05851508863698529,-0.0472637692073028,-0.045758636491813776,-0.05393322633808406,266.39263916015625,268.4136657714844,270.77154541015625,267.5451721191406,271.3951248168945,-9.163763427734352,-13.013716125488259,0.010602740160443502,0.010948457930561184,0.008481896599166526,5.90829672284417,2.7577749027962284,-0.015480749564204088,0,8,5,0,0,0,260.2840527430889,0.139,0.755,0.105,-0.9928,0.23728367686271667,0.5453213453292847,0.21739496290683746,-0.007567158509658482
2019-08-06,262.004638671875,262.22314650042455,258.8001442702995,260.2840527430889,120711700,0.01402279675932916,3.423002230125064,1.720585928786079,0.21850782854954787,3.2044944015755163,-0.03007301738518986,-0.007529522036514802,-0.008708003771593642,-0.04296346896770675,-0.04076265541269353,-0.023877424724960683,-0.04705123003929845,258.38140869140625,266.39263916015625,268.4136657714844,265.1927795410156,270.96770935058595,-3.188140869140625,-8.963070678710949,0.015648522720288723,0.01195009699933929,0.009205566096731352,3.423002230125064,2.859866942788512,0.007363703376797703,1,8,6,0,0,0,258.90945438403685,0.081,0.87,0.049,-0.9559,0.8701167106628418,0.08017832040786743,0.04970497265458107,-0.005281147056707533
2019-08-07,262.15948486328125,262.9333056129555,256.7609925948648,258.90945438403685,140572300,0.0005910055340667686,6.172313018090733,3.2500304792444012,0.7738207496742575,5.398492268416476,0.01402279675932916,-0.03007301738518986,-0.007529522036514802,-0.031805633541846956,-0.044685404622750724,-0.01589065790338906,-0.04474861167637434,262.004638671875,258.38140869140625,266.39263916015625,263.4703674316406,270.4833923339844,-1.310882568359375,-8.323907470703148,0.01606985412343578,0.01168200885957717,0.009100751735141561,6.172313018090733,3.134929725446678,-0.011813471332140946,2,8,7,0,0,0,263.661586865396,0.145,0.716,0.139,-0.8579,0.7861235737800598,0.12433325499296188,0.08954314887523651,0.018354418507677796
2019-08-08,267.3030700683594,267.3030700683594,263.1062740124538,263.661586865396,87713900,0.01962006145900297,4.1967960559055655,3.6414832029634,0.0,4.1967960559055655,0.0005910055340667686,0.01402279675932916,-0.03007301738518986,-0.004137627269956146,-0.021266451134149267,0.03452903760428283,-0.02360964214498973,262.15948486328125,262.004638671875,258.38140869140625,263.2482482910156,270.2243942260742,4.054821777343761,-2.921324157714821,0.019626164995644863,0.013945742769218849,0.01025832422343708,4.1967960559055655,3.2337692853705113,0.005729725944869424,3,8,8,1,0,0,266.3562478999975,0.111,0.768,0.121,0.7956,0.01850866712629795,0.9245021343231201,0.0569891557097435,0.010220150256386135
2019-08-09,265.4822998046875,266.95709589749475,263.6888684095593,266.3562478999975,93730000,-0.006811632441057425,3.2682274879354622,-0.8739480953100269,1.474796092807253,1.7934313951282093,0.01962006145900297,0.0005910055340667686,0.01402279675932916,-0.003417284195009085,-0.03440247345371683,0.013273280772588825,-0.01953397871795115,267.3030700683594,262.15948486328125,262.004638671875,263.06618041992186,269.81336364746096,2.4161193847656364,-4.33106384277346,0.01956600563445398,0.013654312599175674,0.010256946873503517,3.2682274879354622,3.3722760433618117,-0.003542129793420279,4,8,9,1,0,0,263.9711051363068,0.16,0.747,0.093,-0.9942,0.06637009978294373,0.8971357941627502,0.0364941842854023,-0.00895470927562484
2019-08-12,262.2505187988281,265.473211375645,261.2946128048408,263.9711051363068,65527600,-0.012173244725682153,4.1785985708041835,-1.7205863374786645,3.2226925768168826,0.9559059939873009,-0.006811632441057425,0.01962006145900297,0.0005910055340667686,0.014974413704984757,-0.04441690407723464,0.0003472463931424308,-0.02296137551320987,265.4822998046875,267.3030700683594,262.15948486328125,263.8400024414062,269.23619232177737,-1.5894836425781023,-6.9856735229492415,0.013509393337926896,0.013910450276755328,0.010518906445677803,4.1785985708041835,3.5530496158512546,-0.005692261478420502,0,8,12,1,0,0,261.95000790450223,0.141,0.766,0.093,-0.9952,0.07374498248100281,0.7362285256385803,0.19002652168273926,-0.0076565093393874545
2019-08-13,266.3288879394531,267.7854863466533,261.604062657283,261.95000790450223,94299800,0.015551424490235277,6.181423689370263,4.378880034950896,1.456598407200147,4.724825282170116,-0.012173244725682153,-0.006811632441057425,0.01962006145900297,0.016504475987517475,-0.02716808252210734,-0.0036444853725664528,-0.0002393129964255447,262.2505187988281,265.4822998046875,267.3030700683594,264.70485229492186,268.90708923339844,1.6240356445312614,-2.5782012939453125,0.013833215986387357,0.015293437280206101,0.01122715021983492,6.181423689370263,3.8417672558246676,-0.001145892468401244,1,8,13,1,0,0,262.25051245765627,0.116,0.786,0.097,-0.965,0.02351248636841774,0.9420440196990967,0.03444357216358185,0.0011471828367479767
2019-08-14,258.4542541503906,262.8604453109873,258.32681669032735,262.25051245765627,135622100,-0.029567328764023237,4.533628620659954,-3.7962583072656457,4.406191160596677,0.12743746006327683,0.015551424490235277,-0.012173244725682153,-0.006811632441057425,-0.014133498602283745,-0.045489607266922305,-0.026472746618013132,0.0002819299552290211,266.3288879394531,262.2505187988281,265.4822998046875,263.96380615234375,268.277116394043,-5.509552001953125,-9.822862243652366,0.020370309495617633,0.017404681822912115,0.012863940670683579,4.533628620659954,4.042696890058205,-0.015313304964214125,2,8,14,1,0,0,259.34638865403474,0.144,0.731,0.124,-0.9568,0.1594468355178833,0.6696353554725647,0.17091774940490723,-0.011073853684424883
2019-08-15,259.1369934082031,260.03827922086384,257.07957468323815,259.34638865403474,99556600,0.0026416251497072274,2.9587045376256924,-0.20939524583161528,0.9012858126607171,2.0574187249649754,-0.029567328764023237,0.015551424490235277,-0.012173244725682153,-0.030549879797743706,-0.03456110305195492,-0.01187233262639753,-0.010945017150109315,258.4542541503906,266.3288879394531,262.2505187988281,262.3305908203125,267.6316635131836,-3.1935974121093977,-8.494670104980457,0.016832279011412973,0.01747028105426581,0.012841085932678952,2.9587045376256924,4.149339310030663,0.0034518081607006756,3,8,15,2,0,0,260.8029064636274,0.189,0.715,0.096,-0.9922,0.7764072418212891,0.02119823917746544,0.20239458978176117,0.0056161098565965335
